"2013-04-01","10","-50","0","11.174322","0.024432","dummy"
"2013-04-01","10","-40","ER_noFetch","ER_noFetch","0.000152","dummy"
"2013-04-01","10","-30","ER_noFetch","ER_noFetch","0","dummy"
"2013-04-01","10","-20","0","6.616258","0.234656","dummy"
"2013-04-01","10","-10","0","6.475267","0.576179","dummy"
"2013-04-01","10","0","0","6.480576","1.214773","dummy"
"2013-04-01","10","10","0","6.115759","3.409501","dummy"
"2013-04-01","10","20","0","6.332186","6.619214","dummy"
"2013-04-01","10","30","0","6.159081","0.591844","dummy"
"2013-04-01","10","40","0","7.86837","3.423021","dummy"
"2013-04-01","10","50","0","10.209608","0.563724","dummy"
"2013-04-01","10","60","ER_noFetch","ER_noFetch","0.011139","dummy"
"2013-04-01","10","70","0","15.952","0.002493","dummy"
"2013-04-01","10","80","0","9.510605","0.147385","dummy"
"2013-04-01","10","90","0","ER_noFetch","0.432549","dummy"
"2013-04-01","10","100","0","15.689092","3.235555","dummy"
"2013-04-01","10","110","0","14.098022","1.913802","dummy"
"2013-04-01","10","120","0","27.659311","2.54107","dummy"
"2013-04-01","10","130","0","30.078508","11.531444","dummy"
"2013-04-01","10","140","0","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","10","150","0","ER_noFetch","0.51954","dummy"
"2013-04-01","10","160","0","ER_noFetch","6.020176","dummy"
"2013-04-01","10","170","ER_noFetch","ER_noFetch","6.126422","dummy"
"2013-04-01","10","180","ER_noFetch","ER_noFetch","4.622524","dummy"
"2013-04-01","20","-180","ER_noFetch","ER_noFetch","0","dummy"
"2013-04-01","20","-170","ER_noFetch","ER_noFetch","0.003076","dummy"
"2013-04-01","20","-160","0.048769","9.039737","0.010299","dummy"
"2013-04-01","20","-150","0","ER_noFetch","2.303117","dummy"
"2013-04-01","20","-140","ER_noFetch","ER_noFetch","10.711578","dummy"
"2013-04-01","20","-130","ER_noFetch","ER_noFetch","1.339531","dummy"
"2013-04-01","20","-120","ER_noFetch","ER_noFetch","0","dummy"
"2013-04-01","20","-110","0","6.260885","0.000183","dummy"
"2013-04-01","20","-100","0","5.901391","0.058821","dummy"
"2013-04-01","20","-90","0","12.023487","0.03418","dummy"
"2013-04-01","20","-80","0","17.06625","0.363758","dummy"
"2013-04-01","20","-70","0","19.466032","1.893325","dummy"
"2013-04-01","20","-60","0","ER_noFetch","0.300547","dummy"
"2013-04-01","20","-50","ER_noFetch","ER_noFetch","0.03133","dummy"
"2013-04-01","20","-40","ER_noFetch","ER_noFetch","0.001341","dummy"
"2013-04-01","20","-30","0","ER_noFetch","0","dummy"
"2013-04-01","20","-20","0","9.270152","8.0E-6","dummy"
"2013-04-01","20","-10","0","8.146367","0.000484","dummy"
"2013-04-01","20","0","0","8.668213","0.000774","dummy"
"2013-04-01","20","10","0","8.277564","0.001155","dummy"
"2013-04-01","20","20","0","9.185481","0.00371","dummy"
"2013-04-01","20","30","0","9.808222","0.00051","dummy"
"2013-04-01","20","40","0","8.839924","0.057165","dummy"
"2013-04-01","20","50","0","9.681174","0.024864","dummy"
"2013-04-01","20","60","0","10.719467","0.012176","dummy"
"2013-04-01","20","70","0","7.880621","2.9E-5","dummy"
"2013-04-01","20","80","0.000932","6.300455","0.609251","dummy"
"2013-04-01","20","90","0.03981","10.32443","0.619777","dummy"
"2013-04-01","20","100","0.008753","7.163161","0.61356","dummy"
"2013-04-01","20","110","0.075498","12.557476","0.933549","dummy"
"2013-04-01","20","120","0.005519","13.533089","0.860176","dummy"
"2013-04-01","20","130","ER_noFetch","ER_noFetch","0.717788","dummy"
"2013-04-01","20","140","ER_noFetch","ER_noFetch","0.499952","dummy"
"2013-04-01","20","150","0","ER_noFetch","0.017099","dummy"
"2013-04-01","20","160","ER_noFetch","ER_noFetch","0.033331","dummy"
"2013-04-01","20","170","ER_noFetch","ER_noFetch","0.055436","dummy"
"2013-04-01","20","180","ER_noFetch","ER_noFetch","0.020618","dummy"
"2013-04-01","30","-180","ER_noFetch","ER_noFetch","0.201234","dummy"
"2013-04-01","30","-170","ER_noFetch","ER_noFetch","0.632961","dummy"
"2013-04-01","30","-160","ER_noFetch","ER_noFetch","0.116673","dummy"
"2013-04-01","30","-150","ER_noFetch","ER_noFetch","1.647803","dummy"
"2013-04-01","30","-140","ER_noFetch","ER_noFetch","13.655695","dummy"
"2013-04-01","30","-130","ER_noFetch","ER_noFetch","0.011264","dummy"
"2013-04-01","30","-120","0.022273","6.649833","0.018867","dummy"
"2013-04-01","30","-110","0.000784","5.672112","0.019753","dummy"
"2013-04-01","30","-100","0.31984","8.537169","0.651","dummy"
"2013-04-01","30","-90","0.449742","19.76021","1.536094","dummy"
"2013-04-01","30","-80","0.033703","14.354765","5.048521","dummy"
"2013-04-01","30","-70","ER_noFetch","ER_noFetch","7.750365","dummy"
"2013-04-01","30","-60","ER_noFetch","ER_noFetch","0.001566","dummy"
"2013-04-01","30","-50","ER_noFetch","ER_noFetch","0.0136","dummy"
"2013-04-01","30","-40","ER_noFetch","ER_noFetch","0.630848","dummy"
"2013-04-01","30","-30","ER_noFetch","ER_noFetch","0.070672","dummy"
"2013-04-01","30","-20","0","ER_noFetch","0.000195","dummy"
"2013-04-01","30","-10","0.020345","8.806397","0.049904","dummy"
"2013-04-01","30","0","0.006233","8.351894","0.020467","dummy"
"2013-04-01","30","10","0","9.181568","0.154248","dummy"
"2013-04-01","30","20","0","10.743608","0.022506","dummy"
"2013-04-01","30","30","0","8.998312","0.003687","dummy"
"2013-04-01","30","40","0.025346","8.798164","0.251552","dummy"
"2013-04-01","30","50","1.091123","8.247514","0.00644","dummy"
"2013-04-01","30","60","0.162577","7.580626","0.579971","dummy"
"2013-04-01","30","70","1.725816","6.136549","1.959844","dummy"
"2013-04-01","30","80","6.131104","4.956824","0.405564","dummy"
"2013-04-01","30","90","5.026299","5.608102","0.862924","dummy"
"2013-04-01","30","100","3.104327","5.319426","1.217562","dummy"
"2013-04-01","30","110","0.025139","7.504045","1.159396","dummy"
"2013-04-01","30","120","0.19475","9.51298","4.437565","dummy"
"2013-04-01","30","130","0.030409","13.919341","10.716341","dummy"
"2013-04-01","30","140","0.702128","8.536757","7.056342","dummy"
"2013-04-01","30","150","ER_noFetch","ER_noFetch","5.287993","dummy"
"2013-04-01","30","160","ER_noFetch","ER_noFetch","3.215919","dummy"
"2013-04-01","30","170","ER_noFetch","ER_noFetch","1.00261","dummy"
"2013-04-01","30","180","ER_noFetch","ER_noFetch","0.20924","dummy"
"2013-04-01","40","-180","ER_noFetch","ER_noFetch","8.690926","dummy"
"2013-04-01","40","-170","ER_noFetch","ER_noFetch","1.013196","dummy"
"2013-04-01","40","-160","ER_noFetch","ER_noFetch","0.098939","dummy"
"2013-04-01","40","-150","ER_noFetch","ER_noFetch","4.722924","dummy"
"2013-04-01","40","-140","ER_noFetch","ER_noFetch","3.403916","dummy"
"2013-04-01","40","-130","ER_noFetch","ER_noFetch","0.01149","dummy"
"2013-04-01","40","-120","0.714593","7.176149","1.380157","dummy"
"2013-04-01","40","-110","3.383594","5.554845","0.836134","dummy"
"2013-04-01","40","-100","0.460886","8.61356","0.286127","dummy"
"2013-04-01","40","-90","1.131461","10.713181","0.089059","dummy"
"2013-04-01","40","-80","0.337852","8.563942","0.517173","dummy"
"2013-04-01","40","-70","0.511072","9.773925","19.242281","dummy"
"2013-04-01","40","-60","0.846589","22.673578","14.812859","dummy"
"2013-04-01","40","-50","ER_noFetch","ER_noFetch","0.79501","dummy"
"2013-04-01","40","-40","ER_noFetch","ER_noFetch","3.564436","dummy"
"2013-04-01","40","-30","0","ER_noFetch","4.000168","dummy"
"2013-04-01","40","-20","0","ER_noFetch","0.501878","dummy"
"2013-04-01","40","-10","0.091857","12.497785","0.581107","dummy"
"2013-04-01","40","0","0.122388","8.328732","6.141986","dummy"
"2013-04-01","40","10","0.790093","6.937091","7.870524","dummy"
"2013-04-01","40","20","0.062303","9.035506","0.634058","dummy"
"2013-04-01","40","30","0.167193","6.274067","3.674475","dummy"
"2013-04-01","40","40","3.82617","5.874193","1.168164","dummy"
"2013-04-01","40","50","2.147462","7.105441","0.495929","dummy"
"2013-04-01","40","60","0.144665","9.451757","0.037864","dummy"
"2013-04-01","40","70","8.86037","9.457927","0.368821","dummy"
"2013-04-01","40","80","5.13752","5.664098","0.639735","dummy"
"2013-04-01","40","90","4.997725","5.605479","0.145411","dummy"
"2013-04-01","40","100","4.032225","6.053165","0.160587","dummy"
"2013-04-01","40","110","0.584421","6.201513","0.095093","dummy"
"2013-04-01","40","120","1.106771","7.480653","2.167467","dummy"
"2013-04-01","40","130","8.154493","5.534322","0.973053","dummy"
"2013-04-01","40","140","8.528645","5.192976","0.315745","dummy"
"2013-04-01","40","150","21.662666","7.034","0.048695","dummy"
"2013-04-01","40","160","ER_noFetch","ER_noFetch","12.844899","dummy"
"2013-04-01","40","170","ER_noFetch","ER_noFetch","26.184174","dummy"
"2013-04-01","40","180","ER_noFetch","ER_noFetch","41.596184","dummy"
"2013-04-01","50","-180","0","ER_noFetch","2.407823","dummy"
"2013-04-01","50","-170","1.4","ER_noFetch","0.00117","dummy"
"2013-04-01","50","-160","0.883077","14.4875","1.848549","dummy"
"2013-04-01","50","-150","ER_noFetch","ER_noFetch","0.070255","dummy"
"2013-04-01","50","-140","ER_noFetch","ER_noFetch","0","dummy"
"2013-04-01","50","-130","6.896701","5.289651","0.007573","dummy"
"2013-04-01","50","-120","ER_noFetch","5.845868","0.792569","dummy"
"2013-04-01","50","-110","14.890219","4.901835","2.106126","dummy"
"2013-04-01","50","-100","31.600418","3.862717","0.74069","dummy"
"2013-04-01","50","-90","25.131031","4.862923","0.118182","dummy"
"2013-04-01","50","-80","15.416039","7.14291","0.658217","dummy"
"2013-04-01","50","-70","12.652441","13.174577","0.799303","dummy"
"2013-04-01","50","-60","16.007069","8.68386","0.538414","dummy"
"2013-04-01","50","-50","2.663905","15.273456","0.00425","dummy"
"2013-04-01","50","-40","ER_noFetch","ER_noFetch","0.145288","dummy"
"2013-04-01","50","-30","ER_noFetch","ER_noFetch","0.087201","dummy"
"2013-04-01","50","-20","ER_noFetch","ER_noFetch","3.846098","dummy"
"2013-04-01","50","-10","0.684538","15.130198","3.387087","dummy"
"2013-04-01","50","0","1.493503","10.104729","0.303403","dummy"
"2013-04-01","50","10","2.691415","7.986334","1.009063","dummy"
"2013-04-01","50","20","1.18589","11.442607","1.488977","dummy"
"2013-04-01","50","30","2.874196","12.078198","0.383998","dummy"
"2013-04-01","50","40","4.712451","11.44083","0.274932","dummy"
"2013-04-01","50","50","6.507683","9.580638","0.096022","dummy"
"2013-04-01","50","60","18.770468","7.292801","0.02077","dummy"
"2013-04-01","50","70","19.375299","5.940507","0.153286","dummy"
"2013-04-01","50","80","12.359638","6.206814","1.166749","dummy"
"2013-04-01","50","90","10.515918","5.372471","0.593001","dummy"
"2013-04-01","50","100","18.893803","4.870849","0.668454","dummy"
"2013-04-01","50","110","24.277874","5.217032","0.134621","dummy"
"2013-04-01","50","120","40.968929","3.324191","1.438526","dummy"
"2013-04-01","50","130","40.714886","2.954997","3.170486","dummy"
"2013-04-01","50","140","25.070393","2.959113","0.208033","dummy"
"2013-04-01","50","150","23","ER_noFetch","0.057102","dummy"
"2013-04-01","50","160","13.254946","3.33045","0","dummy"
"2013-04-01","50","170","ER_noFetch","ER_noFetch","1.028549","dummy"
"2013-04-01","50","180","ER_noFetch","ER_noFetch","0.751332","dummy"
"2013-04-01","60","-180","4.48","ER_noFetch","0","dummy"
"2013-04-01","60","-170","18.354118","3.775098","0.033381","dummy"
"2013-04-01","60","-160","19.31842","6.58873","0.293576","dummy"
"2013-04-01","60","-150","20.105694","4.032672","0.031858","dummy"
"2013-04-01","60","-140","29.365776","5.962424","0","dummy"
"2013-04-01","60","-130","26.872244","4.422812","0.447945","dummy"
"2013-04-01","60","-120","36.40406","3.930335","ER_noFetch","dummy"
"2013-04-01","60","-110","44.961895","2.284862","2.685911","dummy"
"2013-04-01","60","-100","43.294472","1.895356","ER_noFetch","dummy"
"2013-04-01","60","-90","35.190063","2.242957","0","dummy"
"2013-04-01","60","-80","19.019375","2.534208","0.006786","dummy"
"2013-04-01","60","-70","17.820723","2.984819","0.371228","dummy"
"2013-04-01","60","-60","16.821438","2.948756","0.117662","dummy"
"2013-04-01","60","-50","1.57148","25.699699","0","dummy"
"2013-04-01","60","-40","0.046397","21.639299","0","dummy"
"2013-04-01","60","-30","ER_noFetch","ER_noFetch","0.103836","dummy"
"2013-04-01","60","-20","6.023515","8.606722","3.745928","dummy"
"2013-04-01","60","-10","4.648276","5.718026","0.153873","dummy"
"2013-04-01","60","0","7.0173","5.009719","0.384927","dummy"
"2013-04-01","60","10","20.788277","4.911133","1.276605","dummy"
"2013-04-01","60","20","23.740299","3.622721","0.923116","dummy"
"2013-04-01","60","30","25.437551","3.65816","0.806028","dummy"
"2013-04-01","60","40","17.026464","4.965508","1.21316","dummy"
"2013-04-01","60","50","17.16733","4.239103","0.215784","dummy"
"2013-04-01","60","60","28.770742","2.71927","0","dummy"
"2013-04-01","60","70","40.56361","2.075029","0.003589","dummy"
"2013-04-01","60","80","33.132263","3.208941","0.703977","dummy"
"2013-04-01","60","90","21.670301","3.858198","1.29524","dummy"
"2013-04-01","60","100","30.424765","3.473247","1.381178","dummy"
"2013-04-01","60","110","38.959728","2.706386","1.176142","dummy"
"2013-04-01","60","120","53.716583","2.159806","0","dummy"
"2013-04-01","60","130","69.385063","1.85508","ER_noFetch","dummy"
"2013-04-01","60","140","66.990532","2.148497","0","dummy"
"2013-04-01","60","150","58.368755","1.96662","0","dummy"
"2013-04-01","60","160","36.34523","2.559214","0.253965","dummy"
"2013-04-01","60","170","34.193466","2.288199","0","dummy"
"2013-04-01","60","180","27.095814","2.430229","0","dummy"
"2013-04-01","70","-180","19.55891","2.492346","ER_noFetch","dummy"
"2013-04-01","70","-170","20.1141","2.69711","ER_noFetch","dummy"
"2013-04-01","70","-160","33.140678","2.060267","ER_noFetch","dummy"
"2013-04-01","70","-150","47.606106","1.733815","ER_noFetch","dummy"
"2013-04-01","70","-140","44.513546","1.750686","ER_noFetch","dummy"
"2013-04-01","70","-130","53.631832","1.819247","ER_noFetch","dummy"
"2013-04-01","70","-120","40.439877","1.813249","ER_noFetch","dummy"
"2013-04-01","70","-110","28.274073","2.135884","ER_noFetch","dummy"
"2013-04-01","70","-100","23.353409","2.33453","ER_noFetch","dummy"
"2013-04-01","70","-90","26.5562","2.280333","ER_noFetch","dummy"
"2013-04-01","70","-80","23.639181","2.113843","ER_noFetch","dummy"
"2013-04-01","70","-70","18.358694","2.212069","ER_noFetch","dummy"
"2013-04-01","70","-60","7.454355","2.651624","ER_noFetch","dummy"
"2013-04-01","70","-50","2.833965","4.474772","ER_noFetch","dummy"
"2013-04-01","70","-40","0.028045","16.895514","ER_noFetch","dummy"
"2013-04-01","70","-30","0.087968","10.566127","ER_noFetch","dummy"
"2013-04-01","70","-20","5.768842","4.250762","ER_noFetch","dummy"
"2013-04-01","70","-10","8.260938","5.244822","ER_noFetch","dummy"
"2013-04-01","70","0","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","70","10","18.31015","4.1155","ER_noFetch","dummy"
"2013-04-01","70","20","31.625574","2.752431","ER_noFetch","dummy"
"2013-04-01","70","30","30.118233","2.806559","ER_noFetch","dummy"
"2013-04-01","70","40","35.646572","2.153323","ER_noFetch","dummy"
"2013-04-01","70","50","32.062275","2.580956","ER_noFetch","dummy"
"2013-04-01","70","60","34.949543","3.106843","ER_noFetch","dummy"
"2013-04-01","70","70","32.644245","2.197324","ER_noFetch","dummy"
"2013-04-01","70","80","34.828384","2.003376","ER_noFetch","dummy"
"2013-04-01","70","90","38.319191","1.836355","ER_noFetch","dummy"
"2013-04-01","70","100","51.006069","1.839307","ER_noFetch","dummy"
"2013-04-01","70","110","51.251102","1.738876","ER_noFetch","dummy"
"2013-04-01","70","120","50.990036","2.21524","ER_noFetch","dummy"
"2013-04-01","70","130","50.358528","2.067491","ER_noFetch","dummy"
"2013-04-01","70","140","54.920506","1.79023","ER_noFetch","dummy"
"2013-04-01","70","150","50.186813","1.735918","ER_noFetch","dummy"
"2013-04-01","70","160","53.654423","1.819652","ER_noFetch","dummy"
"2013-04-01","70","170","41.32439","1.837242","ER_noFetch","dummy"
"2013-04-01","70","180","23.993402","2.396119","ER_noFetch","dummy"
"2013-04-01","80","-180","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","80","-170","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","80","-160","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","80","-150","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","80","-140","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","80","-130","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","80","-120","35.015453","1.770696","ER_noFetch","dummy"
"2013-04-01","80","-110","33.343246","2.032991","ER_noFetch","dummy"
"2013-04-01","80","-100","20.081978","1.941253","ER_noFetch","dummy"
"2013-04-01","80","-90","12.262224","2.20753","ER_noFetch","dummy"
"2013-04-01","80","-80","5.969298","2.539583","ER_noFetch","dummy"
"2013-04-01","80","-70","4.784826","8.709561","ER_noFetch","dummy"
"2013-04-01","80","-60","1.819944","25.051941","ER_noFetch","dummy"
"2013-04-01","80","-50","2.485153","12.702003","ER_noFetch","dummy"
"2013-04-01","80","-40","0.194137","8.846462","ER_noFetch","dummy"
"2013-04-01","80","-30","0.086158","25.033566","ER_noFetch","dummy"
"2013-04-01","80","-20","0.510332","4.176191","ER_noFetch","dummy"
"2013-04-01","80","-10","0","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","80","0","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","80","10","1.086138","9.630555","ER_noFetch","dummy"
"2013-04-01","80","20","1.974818","15.20677","ER_noFetch","dummy"
"2013-04-01","80","30","0","35.399319","ER_noFetch","dummy"
"2013-04-01","80","40","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","80","50","0.21839","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","80","60","0.234988","15.820557","ER_noFetch","dummy"
"2013-04-01","80","70","0.391468","10.89867","ER_noFetch","dummy"
"2013-04-01","80","80","0","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","80","90","9.962964","2.244729","ER_noFetch","dummy"
"2013-04-01","80","100","11.389549","2.560518","ER_noFetch","dummy"
"2013-04-01","80","110","17.254322","2.563321","ER_noFetch","dummy"
"2013-04-01","80","120","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","80","130","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","80","140","12.723962","2.398506","ER_noFetch","dummy"
"2013-04-01","80","150","17.15477","2.287647","ER_noFetch","dummy"
"2013-04-01","80","160","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","80","170","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","80","180","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","-180","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","-170","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","-160","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","-150","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","-140","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","-130","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","-120","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","-110","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","-100","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","-90","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","-80","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","-70","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","-60","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","-50","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","-40","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","-30","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","-20","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","-10","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","0","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","10","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","20","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","30","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
"2013-04-01","90","40","ER_noFetch","ER_noFetch","ER_noFetch","dummy"
